0
SONOKUTAR
42740.0
42838.0
42867.0
42935.0
42968.0
43003.0
43033.0
42740.0
42772.0
42838.0
42867.0
42935.0
42968.0
43003.0
42740.0
42772.0
42838.0
42867.0
42935.0
43003.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42935.0
42968.0
43003.0
42740.0
42772.0
42804.0
42838.0
42900.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
43003.0
43061.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
43003.0
43033.0
43090.0
42740.0
42772.0
42838.0
42867.0
42900.0
42935.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43090.0
42740.0
42772.0
42838.0
42860.0
42772.0
42804.0
42838.0
42867.0
42740.0
42772.0
42804.0
42838.0
42867.0
42935.0
42968.0
43003.0
43033.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43033.0
43061.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42968.0
43003.0
43061.0
42740.0
42772.0
42838.0
42867.0
42900.0
42968.0
43003.0
43033.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42968.0
43003.0
43033.0
43090.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
42740.0
42804.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
42740.0
42772.0
42804.0
42867.0
42900.0
42935.0
42968.0
43003.0
43003.0
42740.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43090.0
42740.0
42772.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
42740.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43090.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
42740.0
42804.0
42838.0
42867.0
42900.0
42935.0
43003.0
42740.0
42772.0
42804.0
42838.0
42867.0
42935.0
42968.0
43003.0
43033.0
42740.0
42772.0
42838.0
42867.0
42935.0
42968.0
43003.0
43033.0
42740.0
42772.0
42804.0
42867.0
42900.0
42968.0
43003.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
42740.0
42772.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42867.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42926.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
42838.0
42867.0
42900.0
42935.0
42968.0
43003.0
43033.0
43061.0
43090.0
42740.0
42772.0
42804.0
