0
ORTALAMA
15
15
528
509
419
395
443
470
616
702
605
450
527
554
5
4
4
3
3
3
3
4
3
3
4
4
5
5
22
3
2
2
5
6
5
5
5
4
5
5
5
5
4
4
5
13
6
7
7
6
5
6
4
5
6
14
4
7
6
5
4
5
4
4
5
6
6
6
5
3
2
0
0
0
0
0
0
0
4
5
4
5
4
5
5
5
4
6
6
6
5
1
1
1
1
1
1
1
1
1
1
1
1
31
96
39
36
33
31
33
38
44
46
52
54
3
3
3
3
3
3
4
3
3
4
4
3
3
1
3
4
4
4
6
6
5
5
5
4
5
5
5
6
5
5
5
5
3
3
3
2
2
3
2
2
2
2
2
2
3
3
3
2
4
4
3
3
3
2
2
4
5
3
4
4
4
5
4
5
5
4
4
4
4
5
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
5
4
4
4
4
3
4
3
4
4
4
4
3
4
4
4
4
5
4
4
4
4
4
4
4
4
3
3
3
3
3
3
3
3
4
3
3
3
3
4
4
4
4
3
4
4
4
5
3
4
4
3
4
3
3
3
3
1
2
4
4
4
3
3
3
3
3
3
4
3
4
3
4
4
4
3
3
2
2
3
3
2
3
3
4
4
3
3
3
3
3
3
3
3
3
3
2
4
3
3
2
2
2
3
4
2
2
1
4
4
5
5
4
5
1
2
4
4
3
3
3
3
3
3
3
3
3
3
3
3
1
1
1
1
1
1
2
2
1
1
1
6
5
5
5
5
6
6
6
32
4
4
4
4
4
4
4
4
4
4
4
2
3
3
2
1
0
1
3
3
5
6
5
5
6
5
5
5
6
6
5
3
3
3
2
2
2
2
3
2
3
3
4
4
4
4
4
4
4
6
5
4
4
4
8
6
6
6
6
7
18
7
7
6
6
7
2
1
2
3
4
4
5
4
4
3
3
4
2
3
3
2
2
2
2
1
2
1
0
0
5
6
5
6
5
5
5
5
5
4
3
5
4
5
5
5
6
7
3
4
2
2
3
2
6
5
5
4
5
5
7
6
6
6
3
5
5
5
8
3
6
6
5
6
5
5
4
4
4
4
4
4
5
6
6
5
5
5
4
2
2
2
2
2
4
2
2
3
4
4
4
1
10
7
4
2
3
4
5
2
2
2
2
5
10
11
3
7
5
2
2
2
3
2
1
0
0
2
3
3
2
0
0
2
2
2
2
2
2
2
3
2
2
2
2
0
0
0
0
0
0
0
0
4
6
4
4
4
5
5
6
5
5
5
4
2
1
1
1
2
2
1
2
2
1
1
1
2
2
2
1
1
2
2
2
2
1
1
1
3
3
3
2
2
4
4
5
3
3
3
3
2
2
2
2
2
1
2
2
2
2
2
3
7
9
6
5
4
4
4
5
4
4
3
5
3
4
2
0
2
2
2
2
2
2
2
2
2
4
3
3
3
2
1
1
1
0
3
3
2
3
3
5
4
3
3
3
3
0
3
3
3
3
4
3
3
3
3
3
3
3
10
8
5
6
4
2
2
2
1
2
6
0
4
3
3
4
4
4
4
4
5
5
4
5
1
1
1
0
2
0
0
1
1
1
1
1
2
2
2
2
1
1
1
0
13
10
13
11
9
4
3
6
5
5
5
5
6
4
7
7
4
5
5
5
5
4
5
6
0
0
0
0
0
0
0
0
0
14
17
8
6
4
3
3
3
3
3
5
9
23
25
20
13
7
6
6
5
6
6
11
16
8
23
7
1
2
1
1
1
3
3
3
3
0
10
12
2
0
0
0
0
0
0
0
0
0
8
1
1
1
1
1
1
1
1
1
1
1
31
21
6
7
7
3
3
3
4
4
4
4
5
8
3
3
2
3
3
3
4
3
3
2
10
3
700
26
21
13
8
4
3
3
4
0
0
6
6
6
5
5
4
5
5
4
3
9
8
7
4
3
4
4
4
4
5
4
4
7
1
1
1
1
1
1
1
1
1
1
0
0
0
3
0
2
1
1
1
1
13
12
9
5
4
5
5
7
5
5
4
6
12
13
8
3
3
3
4
4
4
3
5
7
0
1
1
1
1
2
1
1
1
1
1
2
1
0
5
5
5
6
5
4
5
5
5
3
0
0
0
1
1
1
2
1
1
1
0
0
6
7
6
6
5
5
4
4
4
4
4
5
0
17
19
14
9
5
3
3
5
5
4
5
5
28
18
13
10
5
2
3
4
4
4
9
14
2
2
2
2
2
2
2
2
2
2
1
2
14
7
0
3
1
1
1
1
1
1
0
0
8
3
3
2
